8105;155;6055
8106;5773;2603
8107;3650;3244
8108;6221;4431
8109;5635;2609
8110;6110;231
8111;1763;2827
8112;4082;2061
8113;4800;5012
8114;4217;6439
8115;6215;2683
8116;6579;1681
8117;4212;4571
8118;5880;5866
8119;2624;610
8120;541;1714
8121;3090;2380
8122;1357;7242
8123;3017;5314
8124;7873;1523
8125;3658;6489
8126;5490;2750
8127;3453;4513
8128;1140;3509
8129;5062;5127
8130;1472;2166
8131;3330;1195
8132;1716;7593
8133;2727;3323
8134;6355;6146
8135;4027;2518
8136;4258;2559
8137;5815;1354
8138;6806;4999
8139;4213;6895
8140;4897;3117
8141;4226;7732
8142;3440;7961
8143;2090;4160
8144;6788;5536
8145;4714;1662
8146;2829;648
8147;5022;7821
8148;2551;5370
8149;4921;4824
8150;7265;7760
8151;1442;6814
8152;4334;7812
8153;7347;710
8154;7467;5458
8155;4541;3015
8156;2628;5425
8157;6296;2446
8158;1518;2427
8159;64;1638
8160;7583;4304
8161;1930;4456
8162;6539;4131
8163;5011;6000
8164;4287;2514
8165;5594;6232
8166;463;7698
8167;4095;6343
8168;5597;1244
8169;5450;3431
8170;2933;5509
8171;6609;559
8172;3742;2083
8173;2341;4702
8174;6069;4051
8175;5433;2424
8176;2658;2027
8177;157;2692
8178;1604;851
8179;198;5296
8180;5509;3536
8181;5974;7336
8182;4095;7092
8183;7116;3837
8184;1029;5778
8185;6966;3609
8186;7318;5643
8187;5961;2131
8188;5463;6181
8189;5529;98
8190;7954;7861
8191;448;4188
8192;846;2601
8193;4184;3864
8194;7542;2082
8195;2431;2533
8196;7542;1807
8197;6022;1935
8198;5126;2484
8199;5562;2983
8200;6224;4173
8201;3189;3207
8202;5755;3332
8203;5833;3059
8204;3912;4193
8205;2926;6423
8206;4483;2264
8207;3210;680
8208;4549;3357
8209;782;6669
8210;6820;2098
8211;266;1506
8212;3901;278
8213;2710;4408
8214;1569;2502
8215;2326;3378
8216;3784;509
8217;2895;1829
8218;6896;5548
8219;594;4809
8220;2987;3585
8221;805;773
8222;2285;981
8223;7292;5604
8224;6274;7383
8225;307;3181
8226;4939;4463
8227;7760;791
8228;1445;7822
8229;6821;7550
8230;5206;3038
8231;2844;1369
8232;6686;6537
8233;6376;5438
8234;3234;416
8235;3741;2059
8236;4243;6447
8237;674;6433
8238;6280;7635
8239;2569;6938
8240;1525;7285
8241;7436;3439
8242;4920;327
8243;1355;2298
8244;4323;6817
8245;2844;7714
8246;6506;32
8247;6062;4715
8248;3392;2157
8249;2112;6534
8250;4753;5040
8251;7405;745
8252;247;2811
8253;517;813
8254;750;5767
8255;1807;4510
8256;4506;7854
8257;2615;4668
8258;3466;3158
8259;640;6247
8260;1815;7553
8261;3706;1875
8262;6313;1093
8263;1832;7089
8264;2105;4570
8265;1930;2095
8266;7311;3569
8267;7623;6274
8268;4551;7912
8269;2251;5406
8270;4603;1723
8271;6652;174
8272;2188;5262
8273;3324;3430
8274;515;7347
8275;5624;7179
8276;5837;6598
8277;3972;4985
8278;199;3149
8279;7487;7494
8280;3136;4837
8281;3579;6314
8282;4133;4676
8283;6705;42
8284;5716;4830
8285;1160;1531
8286;5174;4716
8287;7641;7430
8288;6269;4951
8289;749;3501
8290;1829;2921
8291;7460;7453
8292;2068;6605
8293;3923;6211
8294;7809;5042
8295;4248;7648
8296;185;1581
8297;7229;2358
8298;3651;4932
8299;2605;6338
8300;2978;6050
8301;4557;5335
8302;7223;3479
8303;466;6920
8304;7171;5330
8305;8000;4445
8306;2730;4333
8307;21;698
8308;3381;7849
8309;2170;7427
8310;1474;297
8311;4778;1078
8312;2299;6481
8313;7265;2999
8314;2046;6911
8315;1742;2006
8316;6732;854
8317;3787;7851
8318;4565;540
8319;1489;6949
8320;3639;6012
8321;7088;3072
8322;28;6080
8323;59;2892
8324;4804;60
8325;6688;123
8326;7378;4996
8327;3162;3759
8328;2945;5857
8329;6390;5790
8330;2671;4017
8331;5082;7504
8332;2195;5188
8333;1510;6263
8334;120;2634
8335;1079;2554
8336;7975;4545
8337;124;731
8338;3620;7511
8339;5942;1435
8340;70;2446
8341;1562;2615
8342;3143;259
8343;6391;3234
8344;393;208
8345;7161;3909
8346;6682;605
8347;5644;3085
8348;7043;2286
8349;4927;6488
8350;4363;287
8351;7088;3354
8352;140;6050
8353;7974;41
8354;4749;492
8355;3025;4502
8356;4208;4865
8357;7664;855
8358;1423;1898
8359;2760;6062
8360;4723;6301
8361;2161;946
8362;7637;7738
8363;5753;1583
8364;4632;1594
8365;6167;3677
8366;6023;1985
8367;2467;6018
8368;3058;2596
8369;5293;4621
8370;422;5005
8371;7061;5103
8372;1490;1026
8373;675;2160
8374;4011;1908
8375;4329;2382
8376;3519;2013
8377;7683;2608
8378;6290;5294
8379;6590;783
8380;2757;6682
8381;3719;7285
8382;1846;2671
8383;4332;7064
8384;5715;447
8385;5957;4725
8386;20;6641
8387;2373;6019
8388;7736;1358
8389;3569;6236
8390;817;7761
8391;4179;7609
8392;960;2151
8393;2619;873
8394;5568;5036
8395;653;1656
8396;7306;5451
8397;709;6910
8398;3206;4345
8399;6913;5482
8400;5248;4707
8401;555;3609
8402;2755;4823
8403;1765;687
8404;5098;7656
8405;5275;154
8406;4283;7025
8407;1122;4349
8408;7239;5831
8409;6016;3339
8410;5017;6967
8411;5026;7965
8412;948;4648
8413;3762;1006
8414;5530;503
8415;2694;6310
8416;6985;2654
8417;7762;7678
8418;638;1011
8419;655;7356
8420;6471;7668
8421;6118;916
8422;4087;6675
8423;7473;3146
8424;3601;1853
8425;5979;1598
8426;6674;3998
8427;2737;6018
8428;4799;2563
8429;2207;4128
8430;5646;782
8431;7425;6601
8432;1893;860
8433;897;2002
8434;6618;3810
8435;7044;5244
8436;5551;3381
8437;5657;4911
8438;6952;7565
8439;2693;3463
8440;5837;1010
8441;3652;7423
8442;3741;5563
8443;4006;565
8444;6199;6941
8445;5603;6165
8446;5536;1569
8447;120;222
8448;756;5188
8449;2151;6767
8450;7263;3543
8451;2938;86
8452;4873;1810
8453;1274;7748
8454;3582;5871
8455;402;5993
8456;3183;4403
8457;3705;1366
8458;7363;3236
8459;2115;2430
8460;1254;842
8461;5103;2266
8462;2718;7252
8463;7208;3335
8464;2005;1569
8465;2502;5530
8466;1296;7594
8467;3931;375
8468;7854;1545
8469;3188;4106
8470;6523;6811
8471;666;4714
8472;5980;5019
8473;6841;2873
8474;5006;3321
8475;2602;5083
8476;2858;7267
8477;1949;650
8478;2478;3426
8479;7289;1657
8480;2878;969
8481;1585;7573
8482;7313;5937
8483;3491;864
8484;5650;4067
8485;4099;4475
8486;878;1575
8487;4315;7326
8488;2507;7667
8489;5591;1795
8490;5939;7677
8491;3994;7951
8492;5418;6298
8493;1928;2379
8494;5820;6749
8495;6483;6332
8496;5824;3423
8497;2344;6632
8498;3981;5050
8499;5804;2845
8500;4545;7505
8501;4263;5178
8502;7574;7874
8503;1973;463
8504;1489;757
8505;7486;3743
8506;4659;3651
8507;3345;6401
8508;5370;146
8509;5812;2653
8510;6523;1816
8511;2756;892
8512;833;6913
8513;4449;603
8514;2914;4367
8515;4002;5479
8516;2924;2483
8517;4725;4429
8518;4462;3876
8519;5191;420
8520;5533;1960
8521;238;6536
8522;1225;6273
8523;2852;155
8524;5711;4134
8525;5683;6910
8526;1891;3697
8527;103;5984
8528;2960;1525
8529;957;6701
8530;4132;2300
8531;2022;3716
8532;3272;5864
8533;3392;5644
8534;388;1872
8535;4758;3842
8536;803;3835
8537;4951;6315
8538;6048;7455
8539;7382;3209
8540;5899;3115
8541;2796;669
8542;1536;6368
8543;1536;2374
8544;3854;7566
8545;1322;6858
8546;3867;4198
8547;5930;3198
8548;7466;5031
8549;6875;6985
8550;5759;4468
8551;7283;5859
8552;1539;630
8553;5002;6597
8554;2982;5882
8555;1519;4061
8556;1770;2821
8557;4856;6476
8558;3513;4693
8559;7592;1795
8560;7007;806
8561;6520;6157
8562;2334;7873
8563;2023;2831
8564;1521;3316
8565;3102;2507
8566;1621;4889
8567;6883;7783
8568;2840;3602
8569;351;1341
8570;7137;2753
8571;2254;4160
8572;4619;7689
8573;3079;1820
8574;2315;1926
8575;4519;1489
8576;2283;4613
8577;7894;6435
8578;2220;199
8579;4988;6548
8580;526;3419
8581;2731;1891
8582;3107;5411
8583;4303;6810
8584;7332;5272
8585;4711;3313
8586;3464;5058
8587;4078;1715
8588;417;1475
8589;7926;1403
8590;6904;1487
8591;2011;992
8592;2429;1514
8593;2273;2968
8594;4787;3010
8595;6694;4465
8596;6389;2312
8597;2094;2974
8598;7103;5264
8599;5120;2320
8600;4843;1315
8601;2517;1885
8602;6519;4986
8603;1290;5697
8604;51;4777
8605;6982;1433
8606;5837;4361
8607;4527;5695
8608;5154;1389
8609;1206;2568
8610;5238;7715
8611;1123;6152
8612;286;4855
8613;6997;1408
8614;7539;2112
8615;7169;3823
8616;2441;2318
8617;7607;1895
8618;5271;6386
8619;7285;1710
8620;6534;5773
8621;3305;3700
8622;7943;4885
8623;6015;7426
8624;1781;909
8625;6065;4379
8626;4854;7118
8627;4883;4535
8628;3591;201
8629;6932;3831
8630;2966;6870
8631;6261;692
8632;35;1696
8633;1372;6884
8634;5459;6737
8635;7779;64
8636;2094;7197
8637;6655;2156
8638;3042;1582
8639;4198;2296
8640;4986;6854
8641;5941;6785
8642;7994;6943
8643;7369;1454
8644;959;2054
8645;1440;6219
8646;1235;1365
8647;5473;6369
8648;579;3582
8649;2995;3757
8650;6889;3682
8651;953;5548
8652;4930;209
8653;2825;772
8654;7730;4755
8655;4309;4563
8656;3134;4886
8657;648;2864
8658;5122;7728
8659;1123;6613
8660;5188;1983
8661;7948;3990
8662;2584;5695
8663;6869;3488
8664;330;4253
8665;5424;7810
8666;3216;7266
8667;7936;5247
8668;4282;981
8669;7287;4295
8670;6156;3775
8671;4017;7428
8672;6619;4106
8673;3888;1308
8674;6072;6825
8675;97;4665
8676;7175;5649
8677;4898;3659
8678;6216;5868
8679;976;4054
8680;291;3593
8681;2404;7013
8682;3026;1495
8683;5280;5497
8684;949;753
8685;7911;421
8686;1987;3793
8687;2219;7619
8688;1829;4444
8689;2112;4039
8690;7981;3907
8691;3574;5050
8692;2029;5116
8693;7639;2619
8694;5107;7308
8695;1614;7508
8696;7513;756
8697;1044;3749
8698;5636;6389
8699;3739;6259
8700;6701;2785
8701;3323;878
8702;4810;112
8703;2144;2519
8704;389;5829
8705;6825;6240
8706;4243;479
8707;3891;1179
8708;5420;512
8709;5621;5014
8710;5598;1772
8711;6921;6124
8712;4776;504
8713;7428;7841
8714;1643;4745
8715;5206;4417
8716;2486;2546
8717;4634;2610
8718;6750;6677
8719;4565;6360
8720;2452;996
8721;4041;1071
8722;5938;670
8723;7546;264
8724;2493;1361
8725;5354;4694
8726;5861;1743
8727;3710;599
8728;2230;7127
8729;5803;6919
8730;6540;1386
8731;2821;1818
8732;3802;518
8733;3043;3243
8734;270;2844
8735;2459;1096
8736;545;7451
8737;1003;3063
8738;5121;4160
8739;3399;6484
8740;5773;254
8741;3006;3799
8742;1175;7154
8743;2464;2825
8744;5714;2469
8745;658;5003
8746;7276;2900
8747;2621;2430
8748;7239;566
8749;3837;729
8750;6198;4551
8751;1434;7997
8752;4243;5014
8753;1848;7779
8754;3409;5322
8755;7669;5724
8756;2;5042
8757;1552;4137
8758;863;1918
8759;1737;1458
8760;3321;831
8761;3238;3617
8762;3709;3551
8763;778;2821
8764;3741;2826
8765;4756;1817
8766;5339;741
8767;5627;5102
8768;2786;3467
8769;52;5781
8770;6438;168
8771;3517;5135
8772;3710;1808
8773;5307;1535
8774;5146;4607
8775;3047;5764
8776;5583;5576
8777;4147;1856
8778;7080;3604
8779;5652;7330
8780;5871;4709
8781;3487;5031
8782;2567;7099
8783;2614;4139
8784;6423;3150
8785;1020;3811
8786;3494;524
8787;4662;395
8788;1582;5687
8789;2827;365
8790;6208;5126
8791;937;1145
8792;7667;7045
8793;4232;7409
8794;6323;6696
8795;1439;6055
8796;1214;163
8797;314;7762
8798;2789;4969
8799;89;3003
8800;7158;2369
8801;5536;363
8802;7031;473
8803;4723;1030
8804;546;695
8805;6832;4772
8806;3728;688
8807;319;4609
8808;3883;1246
8809;7014;2306
8810;5586;5417
8811;4020;5384
8812;1791;7506
8813;4401;5146
8814;1950;7133
8815;5024;5895
8816;5632;7432
8817;1206;3233
8818;5110;4826
8819;7927;5109
8820;5843;4935
8821;2793;6157
8822;5885;4288
8823;7405;4509
8824;2784;4548
8825;1339;641
8826;5170;1495
8827;4921;899
8828;588;3932
8829;2250;1343
8830;3722;2073
8831;5519;1414
8832;745;4031
8833;3122;5094
8834;5556;7920
8835;3619;1835
8836;3681;2143
8837;7325;1780
8838;5237;1327
8839;4958;7535
8840;3002;3280
8841;6784;207
8842;3087;6908
8843;1625;5562
8844;3758;7509
8845;4901;1851
8846;4903;3541
8847;6196;2952
8848;2082;2905
8849;2413;3849
8850;7572;5184
8851;4062;618
8852;7418;5445
8853;7159;6982
8854;5238;607
8855;6617;944
8856;220;5690
8857;5164;3353
8858;372;7269
8859;4659;1611
8860;5979;4326
8861;1884;3205
8862;4461;4068
8863;5225;6553
8864;2926;3131
8865;535;4541
8866;4696;7903
8867;4164;1255
8868;906;7053
8869;3979;3588
8870;240;2466
8871;68;2745
8872;4773;547
8873;2538;617
8874;1889;7561
8875;1585;103
8876;1543;4408
8877;2071;480
8878;4935;4912
8879;5421;5117
8880;252;5289
8881;5039;5597
8882;7979;6120
8883;295;1222
8884;7885;1793
8885;465;3233
8886;2290;6702
8887;6708;6173
8888;7690;41
8889;7264;6250
8890;136;7730
8891;1021;3677
8892;288;7294
8893;659;4219
8894;1339;3200
8895;4070;2002
8896;715;3964
8897;3363;4533
8898;5993;7687
8899;5184;6847
8900;3178;2780
8901;5067;7504
8902;805;4325
8903;1854;207
8904;6876;4382
8905;2723;785
8906;7841;4863
8907;6979;5909
8908;4065;6589
8909;418;5126
8910;3015;3066
8911;859;3100
8912;116;6339
8913;3224;2836
8914;7458;3660
8915;1967;5248
8916;937;5620
8917;4150;7402
8918;7977;3752
8919;2107;775
8920;1129;7452
8921;5029;2090
8922;1329;1931
8923;4758;366
8924;4845;5429
8925;3891;2910
8926;393;4627
8927;570;7369
8928;4163;3379
8929;5958;5389
8930;3810;1903
8931;1405;4576
8932;4010;1013
8933;3561;1090
8934;1448;1978
8935;2696;4615
8936;5774;4965
8937;3170;2579
8938;3995;3480
8939;7549;5257
8940;1971;5695
8941;3100;2902
8942;6327;5359
8943;2901;7688
8944;767;4496
8945;707;6965
8946;7633;3575
8947;1493;3502
8948;7506;7478
8949;7110;188
8950;186;761
8951;3933;866
8952;2023;5423
8953;2964;7579
8954;3764;5365
8955;7921;2155
8956;2334;2371
8957;4518;2914
8958;1150;4592
8959;3830;2371
8960;1089;666
8961;1793;2918
8962;1553;4630
8963;2002;4284
8964;2572;4572
8965;3037;5240
8966;2073;3791
8967;1407;6408
8968;4093;901
8969;5469;5423
8970;2084;5076
8971;532;1967
8972;403;5419
8973;6481;6675
8974;5665;1347
8975;265;6957
8976;5147;929
8977;1985;1598
8978;3270;7269
8979;6027;5151
8980;326;1618
8981;4929;2687
8982;2447;7386
8983;2959;4287
8984;4890;3829
8985;7769;7052
8986;2365;6247
8987;3294;33
8988;2848;7380
8989;4368;726
8990;2697;2885
8991;1949;1741
8992;5372;6155
8993;6734;938
8994;2398;4462
8995;6400;3689
8996;3265;338
8997;1964;2649
8998;4712;692
8999;1066;4742
9000;1975;416
9001;3290;3439
9002;2129;899
9003;4182;3808
9004;1219;1898
9005;4823;1857
9006;4009;3598
9007;6862;6210
9008;1296;3259
9009;1532;3296
9010;6487;3093
9011;7552;7243
9012;4303;3567
9013;5632;6634
9014;4383;6350
9015;809;1101
9016;7790;7739
9017;3466;7520
9018;4452;4087
9019;2835;1202
9020;7879;6624
9021;3703;1278
9022;1231;6139
9023;4792;1083
9024;3646;6549
9025;2293;1699
9026;6247;5580
9027;7291;5477
9028;4885;1608
9029;5319;7046
9030;3819;5006
9031;970;4849
9032;6378;4962
9033;4611;7417
9034;915;4189
9035;3087;7
9036;5885;1951
9037;3165;2900
9038;4264;6310
9039;5662;4960
9040;281;2426
9041;3341;4920
9042;2741;5435
9043;2318;7603
9044;5600;578
9045;1668;7067
9046;5046;4946
9047;6374;6297
9048;5677;4832
9049;4790;5226
9050;6651;4778
9051;242;7025
9052;4512;5855
9053;7604;2766
9054;7570;854
9055;6818;1650
9056;5802;150
9057;5315;1311
9058;5628;3056
9059;7817;437
9060;4654;1757
9061;4939;3296
9062;7152;3492
9063;5188;7951
9064;680;870
9065;2529;4100
9066;7181;2557
9067;6700;1826
9068;3788;4462
9069;1870;2710
9070;243;7176
9071;967;7782
9072;4502;7163
9073;6191;4670
9074;3109;7627
9075;5775;3829
9076;2240;1325
9077;1526;2771
9078;6084;2653
9079;74;616
9080;1531;4647
9081;1504;1407
9082;884;5252
9083;5892;2065
9084;1610;2438
9085;3879;5614
9086;4111;7497
9087;5958;390
9088;2317;6263
9089;5984;5607
9090;4455;3245
9091;2515;4430
9092;968;1388
9093;3631;5031
9094;7983;5389
9095;5960;2156
9096;797;6182
9097;5200;7714
9098;3857;6126
9099;847;6385
9100;5824;2781
9101;2834;402
9102;5990;1145
9103;7455;354
9104;6457;7726
9105;5467;1220
9106;997;7268
9107;6341;6526
9108;1774;1236
9109;4789;3350
9110;2524;1098
9111;515;7173
9112;6559;1799
9113;7701;6830
9114;4764;1665
9115;690;1794
9116;2859;6174
9117;7668;7216
9118;1294;262
9119;2606;2003
9120;6231;2812
9121;2114;6034
9122;2510;1421
9123;6488;5644
9124;2827;4654
9125;7770;1483
9126;756;2209
9127;4046;321
9128;6653;5223
9129;6519;5821
9130;3073;37
9131;3623;6590
9132;5835;6899
9133;1507;4768
9134;5922;3176
9135;668;4472
9136;7643;419
9137;6458;3483
9138;2613;4953
9139;5144;6173
9140;3405;6816
9141;178;1449
9142;7469;3262
9143;655;1733
9144;1890;7199
9145;5969;687
9146;6857;3109
9147;5335;3773
9148;5911;7667
9149;6955;1959
9150;1725;4124
9151;4494;3226
9152;4907;2213
9153;7822;6207
9154;7581;2094
9155;2186;3847
9156;2501;6413
9157;6486;110
9158;3614;1564
9159;2450;6396
9160;6602;7321
9161;1072;3729
9162;4479;4900
9163;1509;1169
9164;1194;1209
9165;763;127
9166;1199;3962
9167;3377;3153
9168;3004;2323
9169;5921;5389
9170;6529;7928
9171;4947;6768
9172;6806;7549
9173;7235;4261
9174;7158;5646
9175;7246;5292
9176;7744;3323
9177;139;378
9178;2163;3315
9179;7122;708
9180;6525;851
9181;6438;4624
9182;6229;7998
9183;3276;1975
9184;4688;5531
9185;1657;1635
9186;3619;1356
9187;1888;3085
9188;1063;7071
9189;820;1724
9190;7838;1934
9191;6702;5105
9192;5519;6959
9193;4405;7152
9194;3869;5181
9195;3952;2879
9196;1788;2703
9197;5816;891
9198;48;4007
9199;378;1190
9200;2214;3267
9201;5894;2006
9202;4645;1351
9203;6730;7099
9204;2414;2796
9205;665;3547
9206;3094;5140
9207;184;1540
9208;7732;7463
9209;6222;2283
9210;7293;4270
9211;4233;7961
9212;20;4947
9213;3133;668
9214;2114;4602
9215;4260;3231
9216;6629;2714
9217;3582;94
9218;5790;7104
9219;1338;7431
9220;4;5430
9221;4720;1936
9222;7807;7789
9223;6579;6736
9224;5749;380
9225;525;6305
9226;6552;3924
9227;6930;387
9228;1014;6771
9229;7286;2733
9230;7908;1806
9231;4046;750
9232;2619;1076
9233;7536;5393
9234;374;3234
9235;280;2303
9236;3815;338
9237;2352;6742
9238;6791;7699
9239;5440;7593
9240;6293;3922
9241;7017;7111
9242;2576;1312
9243;2732;1217
9244;2078;882
9245;508;2271
9246;5157;7350
9247;3922;7087
9248;1005;1796
9249;1175;5648
9250;95;5141
9251;1218;7881
9252;582;3530
9253;3763;6521
9254;6944;1114
9255;876;2320
9256;722;793
9257;1534;6699
9258;2453;1974
9259;7623;5521
9260;5406;436
9261;3916;313
9262;4793;2477
9263;7332;2553
9264;4952;3440
9265;1849;5989
9266;4918;903
9267;6944;3557
9268;1422;1994
9269;3680;6199
9270;3463;1699
9271;1897;2777
9272;7574;4623
9273;4317;27
9274;2344;6734
9275;7570;4169
9276;1743;2694
9277;3083;1377
9278;1276;5113
9279;6110;3587
9280;82;185
9281;895;1898
9282;893;4116
9283;2298;6482
9284;7065;6652
9285;2282;5385
9286;1529;7084
9287;1080;1394
9288;1762;965
9289;483;510
9290;401;7414
9291;4153;3392
9292;5977;6172
9293;3012;1403
9294;3261;44
9295;5698;4182
9296;5200;4410
9297;4438;5489
9298;4115;4011
9299;3063;4799
9300;5210;1415
9301;6738;4981
9302;2466;2619
9303;1327;74
9304;6747;1547
9305;2411;2667
9306;5999;7730
9307;6055;4824
9308;5096;3810
9309;7899;7298
9310;6847;2085
9311;6144;1888
9312;5955;2940
9313;4731;5817
9314;6467;4989
9315;7056;2667
9316;935;5930
9317;478;6225
9318;7299;47
9319;6772;3373
9320;3890;2548
9321;4918;3202
9322;5320;10
9323;4497;513
9324;2876;4211
9325;3151;1696
9326;7257;5435
9327;6957;7929
9328;6213;1005
9329;7108;701
9330;6699;288
9331;5631;3530
9332;575;4997
9333;5685;4199
9334;4424;224
9335;7728;455
9336;5224;3810
9337;4988;6401
9338;954;4119
9339;7581;886
9340;3896;2013
9341;3757;5663
9342;6526;6861
9343;1700;893
9344;3024;7391
9345;2058;3561
9346;3758;2445
9347;7719;5635
9348;2024;6731
9349;3199;854
9350;33;3923
9351;1712;7131
9352;6648;96
9353;6669;4870
9354;5189;1310
9355;6792;6268
9356;4087;2531
9357;6968;2588
9358;301;2765
9359;4638;1495
9360;3038;3880
9361;4753;2267
9362;1839;2644
9363;2467;7429
9364;2796;2702
9365;1252;3949
9366;3262;3923
9367;3731;4044
9368;3182;6530
9369;5657;4695
9370;3382;4268
9371;5403;5302
9372;3372;3060
9373;1003;619
9374;6855;1092
9375;7812;3895
9376;1231;2989
9377;1872;5350
9378;1258;5850
9379;4375;6758
9380;2039;5096
9381;5093;693
9382;4882;5772
9383;7953;2678
9384;2926;3709
9385;16;6493
9386;7822;2956
9387;3576;2807
9388;7223;1725
9389;2195;2341
9390;1295;2564
9391;4895;2459
9392;6413;913
9393;1018;4735
9394;1219;4806
9395;7914;2762
9396;3208;3763
9397;21;7776
9398;7214;7219
9399;420;6520
9400;1833;2724
9401;5514;6450
9402;2326;7927
9403;70;6683
9404;4842;3130
9405;1166;6495
9406;2482;6532
9407;1750;5088
9408;2230;966
9409;3601;3160
9410;3284;4764
9411;6839;6804
9412;3364;4448
9413;4563;3639
9414;6436;5433
9415;7223;4285
9416;7298;4836
9417;2049;198
9418;7481;3456
9419;2890;6561
9420;2631;4820
9421;7318;1193
9422;135;7610
9423;2648;699
9424;4712;2754
9425;3906;4297
9426;5706;6284
9427;1324;6695
9428;5807;1211
9429;7046;2550
9430;4228;1581
9431;1214;756
9432;5376;519
9433;5857;6078
9434;1927;394
9435;3335;1661
9436;7551;3969
9437;93;5962
9438;7038;3308
9439;6805;2805
9440;1750;3022
9441;6331;1025
9442;1353;7484
9443;2259;4898
9444;564;3163
9445;5273;7817
9446;1731;885
9447;4720;583
9448;613;3230
9449;2231;7829
9450;1092;4865
9451;1483;2975
9452;1062;5010
9453;5038;6333
9454;6342;4885
9455;6025;171
9456;342;5139
9457;3301;6266
9458;2884;3114
9459;5795;7695
9460;6333;4802
9461;109;7815
9462;2487;6643
9463;7474;76
9464;418;5932
9465;5048;2947
9466;127;5226
9467;4993;3659
9468;27;7797
9469;7453;7475
9470;1856;5299
9471;2826;6535
9472;7137;661
9473;266;2005
9474;7210;1858
9475;7798;3938
9476;4290;5964
9477;4958;4430
9478;710;3475
9479;7352;987
9480;4540;6052
9481;2047;3602
9482;3894;3967
9483;4292;2503
9484;2022;7231
9485;306;6603
9486;1612;268
9487;4502;517
9488;4342;6341
9489;6154;4848
9490;827;2753
9491;7026;5347
9492;3815;6154
9493;4157;7096
9494;7601;3700
9495;1692;4657
9496;2862;5875
9497;4821;1627
9498;5425;1693
9499;6107;847
9500;7748;7332
9501;964;899
9502;5922;3103
9503;7653;6234
9504;7665;1591
9505;5187;924
9506;7004;3781
9507;3988;6811
9508;4867;2226
9509;390;6485
9510;2122;6246
9511;2647;6685
9512;4244;3172
9513;5289;6669
9514;3811;7126
9515;6385;3333
9516;3839;6918
9517;3847;4426
9518;7154;5712
9519;4394;5342
9520;3359;6416
9521;105;2356
9522;4303;1109
9523;6662;4367
9524;4629;4286
9525;2807;7266
9526;5907;7311
9527;7424;4970
9528;1508;4176
9529;222;6913
9530;3074;2990
9531;5337;1418
9532;1231;2833
9533;33;6790
9534;5196;7473
9535;475;936
9536;7833;4961
9537;3048;6058
9538;1985;1275
9539;3050;6547
9540;6235;4046
9541;3457;7347
9542;2409;7022
9543;4792;6217
9544;4179;2079
9545;7420;7612
9546;5973;2837
9547;852;1357
9548;4747;4842
9549;5628;5454
9550;3094;4043
9551;1389;5673
9552;2891;5962
9553;7474;4710
9554;7830;2059
9555;4112;1113
9556;2510;2344
9557;1390;5800
9558;2004;239
9559;3537;5723
9560;1013;6566
9561;3929;7261
9562;7857;5885
9563;399;68
9564;6722;2739
9565;5347;2824
9566;6412;644
9567;1091;7603
9568;7702;5412
9569;6467;6958
9570;1752;5619
9571;4335;2388
9572;3996;4629
9573;4281;7094
9574;7808;5167
9575;1092;668
9576;3449;7606
9577;7332;2579
9578;311;7367
9579;5141;5552
9580;3699;5065
9581;4384;4451
9582;4792;2101
9583;2879;7790
9584;7090;7005
9585;7955;3078
9586;5975;1644
9587;5639;4815
9588;5062;4092
9589;4408;5300
9590;1619;3923
9591;427;5110
9592;2384;6684
9593;7832;3539
9594;6388;1740
9595;609;4591
9596;5157;4972
9597;432;711
9598;5342;3580
9599;4082;7737
9600;2935;6647
9601;659;7823
9602;480;3623
9603;1133;2820
9604;1765;1805
9605;1325;4271
9606;5598;4560
9607;3109;6049
9608;3950;7692
9609;2919;5684
9610;5129;6029
9611;4714;4774
9612;709;7392
9613;6871;3213
9614;2113;3345
9615;6652;7935
9616;1202;2713
9617;6652;6133
9618;4922;4500
9619;4509;764
9620;5570;492
9621;1043;3917
9622;2595;3159
9623;1618;2824
9624;7442;3154
9625;5863;4705
9626;5436;3996
9627;5631;3562
9628;1774;3304
9629;2578;4297
9630;1780;1056
9631;4654;1182
9632;2230;2134
9633;3923;5595
9634;1525;6133
9635;770;1632
9636;6327;5934
9637;6235;7667
9638;2998;4375
9639;6627;4384
9640;5497;5059
9641;7209;1022
9642;1778;1491
9643;1372;123
9644;2011;2574
9645;820;1535
9646;4972;6005
9647;4859;1109
9648;3500;2487
9649;3526;6879
9650;6548;228
9651;5805;1511
9652;6993;6072
9653;5400;7727
9654;837;2022
9655;7399;1108
9656;271;6194
9657;6145;2608
9658;4626;1445
9659;4873;7943
9660;3731;5718
9661;405;2571
9662;934;2456
9663;6864;2533
9664;1722;4068
9665;2175;3957
9666;3692;271
9667;6457;1134
9668;1784;5424
9669;6114;4144
9670;1938;3775
9671;3074;4666
9672;7645;1432
9673;3408;115
9674;495;2111
9675;5029;4391
9676;4834;19
9677;7124;2684
9678;7639;2907
9679;6518;7058
9680;5805;766
9681;6373;6825
9682;6230;5028
9683;6343;3372
9684;3449;6411
9685;6840;5185
9686;6193;1231
9687;6411;6686
9688;6398;98
9689;2661;348
9690;6212;2962
9691;915;7491
9692;460;4516
9693;2480;2713
9694;5759;2039
9695;1212;5529
9696;6853;5392
9697;440;4204
9698;7590;1208
9699;7191;3207
9700;2591;4671
9701;1737;7600
9702;7507;18
9703;1926;2198
9704;7872;3695
9705;7748;4742
